50335034,SPC6,122.1034,QM,2613,122.1034,9999,NV,HBG,,,,"315mm GAS MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335034,08-Sep-08,ST01_KTOFT,NV,1982,,N,
50335035,SPC6,122.1122,QM,2613,122.1122,9999,NV,HBG,,,,"2x12"" STEEL GAS MAINS",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335035,08-Sep-08,ST01_KTOFT,NV,1964,,N,
50335036,SPC6,123.0594,QM,2613,123.0594,9999,NV,HB,,,,"1/2"" WATER PIPE",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335036,08-Sep-08,ST01_KTOFT,NV,1945,,N,
50335037,SPC6,123.0338,QM,2613,123.0338,9999,NV,HXE,,,,"11KV UNDERGROUND & OVERHEAD LINE, H POLE & STAYS",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335037,08-Sep-08,ST01_KTOFT,NV,1978,,N,
50335038,SPC6,123.143,QM,2613,123.143,9999,NV,HXE,,,,"OVERHEAD ELEC CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335038,08-Sep-08,ST01_KTOFT,NV,1931,,N,
50335040,SPC6,124.0594,QM,8888,124.0594,9999,NV,HXE,,,,"ELECTRICITY CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335040,08-Sep-08,ST01_KTOFT,NV,1964,,N,
50335041,SPC6,124.1078,QM,2633,124.1078,9999,NV,HXE,,,,"OVERHEAD ELEC LINE",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335041,08-Sep-08,ST01_KTOFT,NV,1948,,N,
50335042,SPC6,125.0176,QM,2633,125.0176,9999,NV,HXE,,,,"66KV OVERHEAD ELEC LINE",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335042,08-Sep-08,ST01_KTOFT,NV,1948,,N,
50335043,SPC6,125.0484,QM,2633,125.0484,9999,NV,HXE,,,,"6x66KV OVERHEAD ELEC LINES",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335043,08-Sep-08,ST01_KTOFT,NV,1936,,N,
50335044,SPC6,125.0748,QM,2633,125.0748,9999,NV,HBF,,,,"1200mm SEWER",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335044,08-Sep-08,ST01_KTOFT,NV,1976,,N,
50335045,SPC6,125.0572,QM,2633,125.0572,9999,NV,HB,,,,"OUTFLOW INTO R DERWENT",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335045,08-Sep-08,ST01_KTOFT,NV,1976,,N,
50335046,SPC6,125.099,QM,2633,125.099,9999,NV,HBW,,,,"6"" DIAM WATER MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335046,08-Sep-08,ST01_KTOFT,NV,1957,,N,
50335049,SPC6,125.0968,QM,2633,125.0968,9999,NV,HXE,,,,"ELECTRICITY CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335049,08-Sep-08,ST01_KTOFT,NV,1960,,N,
50335050,SPC6,125.099,QM,2633,125.099,9999,NV,HXE,,,,"PIPES & CABLES",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335050,08-Sep-08,ST01_KTOFT,NV,1923,,N,
50335051,SPC6,126.0044,QM,2633,126.0044,9999,NV,HBW,,,,DRAIN,HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335051,08-Sep-08,ST01_KTOFT,NV,1954,,N,
50335052,SPC6,126.0088,QM,2633,126.0088,9999,NV,HB,,,,"1 1/2"" PIPE",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335052,08-Sep-08,ST01_KTOFT,NV,1961,,N,
50335053,SPC6,126.1418,QM,8888,126.1418,9999,NV,HBF,,,,SEWER,HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335053,08-Sep-08,ST01_KTOFT,NV,1966,,N,
50335054,SPC6,126.0462,QM,2633,126.0462,9999,NV,HBG,,,,"24"" GAS MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335054,08-Sep-08,ST01_KTOFT,NV,1953,,N,
50335055,SPC6,126.0462,QM,2633,126.0462,9999,NV,HBW,,,,"6"" WATER MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335055,08-Sep-08,ST01_KTOFT,NV,1958,,N,
50335056,SPC6,126.0462,QM,2633,126.0462,9999,NV,HBG,,,,"16"" GAS MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335056,08-Sep-08,ST01_KTOFT,NV,1982,,N,
50335057,SPC7,126.077,QM,2633,126.077,9999,NV,HB,,,,"1FT 6INCH DIAMETER PIPE",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335057,08-Sep-08,ST01_KTOFT,NV,8888,,N,
50335058,SPC7,126.077,QM,2633,126.077,9999,NV,HBF,,,,"1FT 3INCH DIAM SEWER",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335058,08-Sep-08,ST01_KTOFT,NV,8888,,N,
50335059,SPC7,126.0748,QM,2633,126.0748,9999,NV,HBF,,,,"450mm 4 SEWERS & 6 MANHOLES",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335059,08-Sep-08,ST01_KTOFT,NV,1978,,N,
50335061,SPC7,126.0836,QM,2633,126.0836,9999,NV,HBW,,,,"750mm WATER MAIN IN 1050mm SLEEVE",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335061,08-Sep-08,ST01_KTOFT,NV,1978,,N,
50335062,SPC7,126.0814,QM,2633,126.0814,9999,NV,HBW,,,,DRAIN,HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335062,08-Sep-08,ST01_KTOFT,NV,8888,,N,
50335063,SPC7,126.1694,QM,2633,126.1694,9999,NV,HBF,,,,"39"" SEWER",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335063,08-Sep-08,ST01_KTOFT,NV,1959,,N,
50335064,SPC7,126.1694,QM,2633,126.1694,9999,NV,HXE,,,,"OVERHEAD ELEC CABLES",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335064,08-Sep-08,ST01_KTOFT,NV,8888,,N,
50335065,SPC2,50.0902,QM,2606,50.0902,9999,NV,HB,,,,"S W DISCHARGE",HMJ8,C,FALSE,,,,NV,,,NV,L11,50335065,08-Sep-08,ST01_KTOFT,NV,1950,,N,
50335066,SPC2,53.0242,QM,2606,53.0242,9999,NV,HXE,,,,"EEB TRANSFORMER POLE",HMJ8,NV,FALSE,,,,NV,,,NV,L11,50335066,08-Sep-08,ST01_KTOFT,NV,1966,,N,
50335067,SPC2,58.0748,QM,2609,58.0748,9999,NV,HXE,,,,"CIPO UNDERGROUND CABLE",HMJ8,NV,FALSE,,,,NV,,,NV,L11,50335067,08-Sep-08,ST01_KTOFT,NV,8888,,N,
50335068,SPC3,65.022,QM,8888,65.022,9999,NV,HXE,,,,"BT UNDERGROUND & OVERHEAD CABLE & POLE",HMJ8,NV,FALSE,,,,NV,,,NV,L12,50335068,08-Sep-08,ST01_KTOFT,NV,1983,,N,
50335081,SPC6,125.1628,QM,2633,125.1628,9999,NV,HB,,,,"4INCH STEEL DUCTS",HMJ9,NV,FALSE,,,,NV,,,NV,D13,50335081,08-Sep-08,ST01_KTOFT,NV,8888,,N,
50335083,SPC8,129.1738,QM,2615,129.1738,9999,NV,HBW,,,,"18"" WATER MAIN/DRAIN",HMJ9,NV,FALSE,,,,NP,,,NV,D9,50335083,08-Sep-08,ST01_KTOFT,NV,8888,,N,
50335084,SPC8,130.1287,QM,8888,130.1287,9999,NV,HBG,,,,"16INCH GAS MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335084,08-Sep-08,ST01_KTOFT,NV,1970,,N,
50335085,SPC8,130.1287,QM,8888,130.1287,9999,NV,HXE,,,,"ELEC CABLES THROUGH CULVERT",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335085,08-Sep-08,ST01_KTOFT,NV,1934,,N,
50335086,SPC8,130.1287,QM,8888,130.1287,9999,NV,HXE,,,,"UNDERGROUND CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335086,08-Sep-08,ST01_KTOFT,NV,1955,,N,
50335087,SPC8,131.0352,QM,2615,131.0352,9999,NV,HBW,,,,"1650mm WATER MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335087,08-Sep-08,ST01_KTOFT,NV,1980,,N,
50335088,SPC8,132.1232,QM,2615,132.1232,9999,NV,HXE,,,,"11KV UNDERGROUND CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335088,08-Sep-08,ST01_KTOFT,NV,1959,,N,
50335089,SPC8,132.1232,QM,2615,132.1232,9999,NV,HBW,,,,"12INCH MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335089,08-Sep-08,ST01_KTOFT,NV,1971,,N,
50335090,SPC8,132.1342,QM,2615,132.1342,0,,HBW,SK,434790,343010,"Near River Ecclesbourne <Br. No. 18>",HMJ9,O,FALSE,,,,,,,,D9,50335090,08-Sep-08,ST01_KTOFT,7TRENT,1951,,X,
50335091,SPC8,132.1386,QM,2615,132.1386,9999,NV,HBF,,,,"750mm SEWER",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335091,08-Sep-08,ST01_KTOFT,NV,1978,,N,
50335092,SPC8,133.088,QM,2615,133.088,9999,NV,HXE,,,,"33KV UNDERGROUND CABLES",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335092,08-Sep-08,ST01_KTOFT,NV,1969,,N,
50335093,SPC8,133.0264,QM,2615,133.0264,9999,NV,HBW,,,,"WATER MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335093,08-Sep-08,ST01_KTOFT,NV,1976,,N,
50335094,SPC8,134.1562,QM,2615,134.1562,9999,NV,HBF,,,,"PIPE JACK 2 WATER & 1 FOUL SEWERS",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335094,08-Sep-08,ST01_KTOFT,NV,1984,,N,
50335095,SPC8,135.066,QM,2615,135.066,9999,NV,HBF,,,,SEWERS,HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335095,08-Sep-08,ST01_KTOFT,NV,1965,,N,
50335097,SPC8,135.0704,QM,2615,135.0704,9999,NV,HB,,,,"2x4"" C I PIPES LAID IN CULVERT",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335097,08-Sep-08,ST01_KTOFT,NV,1963,,N,
50335098,SPC8,138.1342,QM,2615,138.1342,9999,NV,HBG,,,,"GAS PIPELINE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335098,08-Sep-08,ST01_KTOFT,NV,1985,,N,
50335099,SPC8,139.0415,QM,2615,139.0415,0,,HBW,SK,436385,352512,"Near 139.25 Mile Post",HMJ9,O,FALSE,,,,,,,,D9,50335099,08-Sep-08,ST01_KTOFT,7TRENT,1976,,X,
50335100,SPC8,139.0176,QM,2615,139.0176,9999,NV,HXE,,,,"UNDERGROUND CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335100,08-Sep-08,ST01_KTOFT,NV,1973,,N,
50335101,SPC8,139.1606,QM,2615,139.1606,9999,NV,HBG,,,,"2x24"" GAS MAINS",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335101,08-Sep-08,ST01_KTOFT,NV,1967,,N,
50335102,SPC8,141.157,QM,2615,141.157,9999,NV,HXE,,,,"11KV OVERHEAD CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335102,08-Sep-08,ST01_KTOFT,NV,1956,,N,
50335103,SPC8,144.022,QM,8888,144.022,9999,NV,HBW,,,,"2x18"" & 1x6"" WATER PIPES",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335103,08-Sep-08,ST01_KTOFT,NV,1955,,N,
50335106,SPC8,144.0814,QM,8888,144.0814,9999,NV,HXE,,,,"33KV OVERHEAD CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335106,08-Sep-08,ST01_KTOFT,NV,1985,,N,
50335108,SPC8,145.0638,QM,2624,145.0638,9999,NV,HBW,,,,"33"" DIAM WATER MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335108,08-Sep-08,ST01_KTOFT,NV,1976,,N,
50335109,SPC8,146.0198,QM,2624,146.0198,9999,NV,HXE,,,,"11KV OVERHEAD ELEC CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335109,08-Sep-08,ST01_KTOFT,NV,1961,,N,
50335110,SPC8,146.0176,QM,2624,146.0176,9999,NV,HXE,,,,"OVERHEAD & UNDERGROUND ELEC CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335110,08-Sep-08,ST01_KTOFT,NV,1964,,N,
50335111,SPC8,146.0484,QM,2624,146.0484,9999,NV,HB,,,,"9"" DIAM PIPES",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335111,08-Sep-08,ST01_KTOFT,NV,1853,,N,
50335113,SPC9,142.0308,QM,2624,142.0308,9999,NV,HBW,,,,"12"" & 15"" DIAM WATER MAINS",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335113,08-Sep-08,ST01_KTOFT,NV,1947,,N,
50335115,SPC9,142.066,QM,2624,142.066,9999,NV,HBF,,,,"7"" DIAM SEWER",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335115,08-Sep-08,ST01_KTOFT,NV,1911,,N,
50335116,SPC9,142.11,QM,2624,142.11,9999,NV,HXE,,,,"OVERHEAD ELEC CABLE LINE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335116,08-Sep-08,ST01_KTOFT,NV,1935,,N,
50335117,SPC9,142.1606,QM,2624,142.1606,9999,NV,HBF,,,,"18"" DIAM SEWER",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335117,08-Sep-08,ST01_KTOFT,NV,1932,,N,
50335118,SPC9,143.0704,QM,2624,143.0704,9999,NV,HBW,,,,"600mm DIAM WATER MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335118,08-Sep-08,ST01_KTOFT,NV,1976,,N,
50335119,SPC9,143.0704,QM,2624,143.0704,9999,NV,HBF,,,,"6"" DIAM SEWER",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335119,08-Sep-08,ST01_KTOFT,NV,1954,,N,
50335120,SPC9,143.0748,QM,2624,143.0748,9999,NV,HBG,,,,"18"" GAS MAIN",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335120,08-Sep-08,ST01_KTOFT,NV,1952,,N,
50335121,SPC9,144.0726,QM,2624,144.0726,9999,NV,HXE,,,,"UNDERGROUND & OVERHEAD CABLES",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335121,08-Sep-08,ST01_KTOFT,NV,1954,,N,
50335122,SPC9,144.0638,QM,2624,144.0638,9999,NV,HBF,,,,"6"" DIAM SEWER",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335122,08-Sep-08,ST01_KTOFT,NV,1948,,N,
50335123,SPC9,144.0858,QM,2624,144.0858,9999,NV,HBG,,,,"2"" diam gas pipe",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335123,08-Sep-08,ST01_KTOFT,NV,1967,,N,
50335124,SPC9,144.0968,QM,2624,144.0968,9999,NV,HXE,,,,"OVERHEAD ELEC CABLE",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335124,08-Sep-08,ST01_KTOFT,NV,1936,,N,
50335125,SPC9,144.0902,QM,2624,144.0902,9999,NV,HXE,,,,"CABLE & 2 POLES",HMJ9,NV,FALSE,,,,NV,,,NV,D9,50335125,08-Sep-08,ST01_KTOFT,NV,1994,,N,
50389620,TCC,124.077,QM,1104,124.077,0,NP,HBW,,,,"1200mm Diameter pipe Stanton Gate",HMJ9,O,FALSE,,,,BE,,,NP,NV,50389620,08-Sep-08,ST01_KTOFT,NP,2000,,N,
50392382,SPC1,3.1342,QM,2601,3.1496,,NA,EPR,,,,"Iverson Lane",HMJ8,,FALSE,,,,,,,,L25,50392382,08-Sep-08,ST01_KTOFT,,,,N,
50393500,SPC2,56.1474,QM,2606,56.1474,0,NP,HO,,,,"Bridge 62, Cob Hall, farm road",HMJ8,O,FALSE,,,,AB,,,,L11,50393500,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50393501,SPC2,56.1514,QM,2606,56.1514,0,NP,HBF,,,,"North of bridge 62",HMJ8,O,FALSE,,,,BE,,,,L11,50393501,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50393502,SPC2,56.1474,QM,2606,56.1474,0,NP,HO,,,,"Bridge 62 Cob Hall, farm road",HMJ8,O,FALSE,,,,AB,,,,L11,50393502,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50393541,SPC1,49.1342,QM,2606,49.1342,0,NP,HBF,,,,"Ford End Bridge, south of Bedford Mid.St.",HMJ8,O,FALSE,,,,BE,,,,L25,50393541,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50393562,BBM,16.1229,QM,2502,16.1229,0,NP,HBF,,,,"Ford End Road bridge.",HMJ8,O,FALSE,,,,BE,,,,B10,50393562,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394420,SPC1,3.102,QM,2601,3.102,0,NP,HBF,,,,"north of Finchley Road tunnel",HMJ8,O,FALSE,,,,BE,,,,L25,50394420,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394421,SPC1,3.0877,QM,2601,3.0877,0,NP,HBF,,,,"North of old Finchley Road St.",HMJ8,O,FALSE,,,,BE,,,,L25,50394421,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394422,SPC1,3.1111,QM,2601,3.1111,2200,NP,HBF,,,,,HMJ8,O,FALSE,,,,BE,,,,L25,50394422,08-Sep-08,ST01_KTOFT,NGC,,,N,
50394423,SPC1,3.1111,QM,2601,3.1111,3800,NP,HBF,,,,"South of West End lane bridge",HMJ8,O,FALSE,,,,BE,,,,L25,50394423,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394424,SPC1,3.12,QM,2601,3.12,1100,NP,HBF,,,,"West Hampstead South jnc",HMJ8,O,FALSE,,,,BE,,,,L25,50394424,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394444,SPC1,9.022,QM,2601,9.022,1100,NP,HBF,,,,"Bunns Lane",HMJ8,O,FALSE,,,,BE,,,,L25,50394444,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394445,SPC1,9.0774,QM,2601,9.0804,,"Underbridge 61",HBF,,,,"Mill Hill Broadway <Br. No. 61>",HMJ8,O,FALSE,,,,,,,,L25,50394445,08-Sep-08,ST01_KTOFT,THAMES,,,X,
50394446,SPC1,9.16,QM,2601,9.16,0,NP,HBF,,,,,HMJ8,O,FALSE,,,,BE,,,,L25,50394446,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394460,SPC1,10.0088,QM,2601,10.0088,0,NP,HBF,,,,"Bridge 63A A 41 crossing MML & over M1 m,way",HMJ8,O,FALSE,,,,AB,,,,L25,50394460,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394461,SPC1,37.0572,QM,2604,37.0572,0,NP,HBW,,,,"Harlington Station Br.154",HMJ8,O,FALSE,,,,AB,,,,L25,50394461,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394462,SPC1,37.1294,QM,2605,37.1294,0,NP,HBF,,,,,HMJ8,O,FALSE,,,,BE,,,,L25,50394462,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394500,SPC1,0.1661,QM,2601,0.1661,0,NP,HBW,,,,"Agar Grove Road",HMJ8,O,FALSE,,,,BE,,,,L25,50394500,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394520,SPC1,0.1675,QM,2601,0.1675,0,NP,HB,,,,"Off Agar Grove",HMJ8,O,FALSE,,,,AB,,,,L25,50394520,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394521,SPC1,0.1661,QM,2601,0.1716,0,NP,HBW,,,,"Camden Square",HMJ8,O,FALSE,,,,AB,,,,L25,50394521,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394522,SPC1,0.0715,QM,2601,0.0715,0,NP,HBW,,,,"Camley Street Bridge",HMJ8,O,FALSE,,,,BE,,,,L25,50394522,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394540,SPC1,0.0341,QM,2601,0.0341,0,NP,HBW,,,,"PHOENIX ROAD UNDERBRIDGE",HMJ8,O,FALSE,,,,BE,,,,L25,50394540,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394541,SPC1,0.035,QM,2601,0.035,0,NP,HBW,,,,"Crowndale Road",HMJ8,O,FALSE,,,,BE,,,,L25,50394541,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394542,SPC1,0.0365,QM,2601,0.0365,0,NP,HBW,,,,"Crowndale Road",HMJ8,O,FALSE,,,,BE,,,,L25,50394542,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394545,SPC1,0.0341,QM,2601,0.0341,0,NP,HBF,,,,"Phoenix Road Bridge",HMJ8,O,FALSE,,,,BE,,,,L25,50394545,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394546,SPC1,0.0365,QM,2601,0.0365,0,NP,HBF,,,,"Crowndale Road",HMJ8,O,FALSE,,,,BE,,,,L25,50394546,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394547,SPC1,0.0715,QM,2601,0.0715,0,NP,HBF,,,,"Camley Street Bridge",HMJ8,O,FALSE,,,,BE,,,,L25,50394547,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394548,SPC1,0.1675,QM,2601,0.1675,0,NP,HBF,,,,"Agar Grove Bridge",HMJ8,O,FALSE,,,,BE,,,,L25,50394548,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394549,SPC1,0.1675,QM,2601,0.18,1200,NP,HBF,,,,"Camden Square",HMJ8,O,FALSE,,,,BE,,,,L25,50394549,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394580,MCL,2.1562,QM,2602,2.1687,0,NP,HBF,,,,"Agar Grove - Camden Rd Tunnel",HMJ8,O,FALSE,,,,BE,,,,W22,50394580,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394581,MCL,2.1551,QM,2606,2.1551,0,NP,HBW,,,,"Agar Grove Road bridge",HMJ8,O,FALSE,,,,AB,,,,W22,50394581,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394600,MCL,1.1298,QM,2602,1.1298,0,NP,HBF,,,,"Kings Cross Thameslink Station",HMJ8,O,FALSE,,,,BE,,,,W22,50394600,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394947,MCL,1.1075,QM,2602,1.1075,0,NP,HBW,,,,"Kings Cross Road",HMJ8,O,FALSE,,,,AB,,,,w,50394947,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50394948,MCL,1.1075,QM,2602,1.1075,0,NP,HBF,,,,"Clerkenwell No 3 tunnel, Kings Cross Road",HMJ8,O,FALSE,,,,AB,,,,W22,50394948,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50395000,SPC1,16.0887,QM,2605,16.0965,0,NP,HOE,,,,"Harper Lane - north",HMJ8,O,FALSE,,,,AB,,,,L25,50395000,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50395203,SPC3,73.098,QM,2609,79.089,0,NP,HBF,,,,"Northampton Road",HMJ8,O,FALSE,,,,BE,,,,L12,50395203,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50395204,SPC3,74.0222,QM,2609,74.0222,0,NP,HBF,,,,,HMJ8,O,FALSE,,,,BE,,,,L,50395204,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50395221,NSS,5.0902,QM,2521,5.0902,0,NP,HBW,,,,"Stallington LC",HMJ9,O,FALSE,,,,BE,,,,D10,50395221,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50395639,SPC1,27.088,QM,2605,27.088,0,NP,HBO,,,,"Chiltern Green",HMJ8,O,FALSE,,,,BE,,,,L25,50395639,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50395640,PMJ,7.1496,QM,8730,7.1496,0,NP,HBO,,,,"Oil pipe line Ketton",HMJ8,O,FALSE,,,,BE,,,,S51,50395640,08-Sep-08,ST01_KTOFT,SERCO,,,N,
50395660,BJW3,21.0718,QM,2539,21.0718,0,NP,HBG,,,,"Fox lane",HMJ9,O,FALSE,,,,AB,,,,S24,50395660,08-Sep-08,ST01_KTOFT,NRAIL,2000,,N,
50395780,SPC3,72.0264,QM,2609,72.0264,,"Underbridge 52",HBW,,,,"Northampton Road <Br. No. 52>",HMJ8,O,FALSE,,,,,,,,L12,50395780,08-Sep-08,ST01_KTOFT,ANGLIA,,,X,
50395820,SPC1,3.0715,QM,2602,3.0715,1100,NP,HBF,,,,"Fitzjohns Av",HMJ8,O,FALSE,,,,AB,,,,L25,50395820,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50395821,SPC1,3.073,QM,2602,3.073,1100,NP,HBF,,,,"Nutley Terrace",HMJ8,O,FALSE,,,,AB,,,,L25,50395821,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50395822,SPC1,3.0745,QM,2602,3.0745,1100,NP,HBF,,,,"Netherhall Gardens",HMJ8,O,FALSE,,,,AB,,,,L,50395822,08-Sep-08,ST01_KTOFT,NRAIL,,,N,
50395964,TES,0.0494,QM,,0.0511,9999,,HOE,,,,"O/H Elec Line",HMJ9,O,FALSE,,,,,,,,T19,50395964,23-Aug-19,QM01_JPRICE,NRAIL,,,X,
50395966,TSN1,119.1334,QM,,119.1365,9999,"Trent East",HOE,,,,"O/H Elec Line",HMJ9,O,FALSE,,,,,,,,T12,50395966,23-Aug-19,QM01_JPRICE,NRAIL,,,X,
50396016,TCC,122.0385,QM,,122.0391,9999,,HOE,,,,Toton,HMJ9,O,FALSE,,,,,,,,E8,50396016,23-Aug-19,QM01_JPRICE,NRAIL,,,X,
50396338,SPC6,125.1621,QM,,125.1621,0,,MAP,SK,439640,335136,"Spondon Station",HMJ9,O,FALSE,,,,RS,,,NP,D13,50396338,21-Sep-22,QM01_MHROE,NRAIL,8888,,X,21-Sep-22
50396339,SPC6,125.1652,QM,,125.1652,2100,,MAP,SK,439640,335136,"Spondon Station",HMJ9,O,FALSE,,,,LS,,,NP,D13,50396339,21-Sep-22,QM01_MHROE,NRAIL,8888,,X,21-Sep-22
50396441,TSN1,120.1521,QM,,120.1532,9999,,HOE,,,,"Attenborough Junction",HMJ9,O,FALSE,,,,,,,,T12,50396441,23-Aug-19,QM01_JPRICE,NRAIL,,,X,
50396481,LSN,0.0217,QM,,0.0242,0,,HOE,,,,Lenton,HMJ9,O,FALSE,,,,,,,,L40,50396481,23-Aug-19,QM01_JPRICE,NRAIL,,,X,
50396521,TSN1,125.0765,QM,,125.0775,9999,,HOE,,,,"O/H Elec Line",HMJ9,O,FALSE,,,,,,,,T12,50396521,23-Aug-19,QM01_JPRICE,NRAIL,,,X,
50396568,AJM1,140.0291,QM,,140.0291,3400,,MAP,SK,433308,354135,"Whatstandwell Station",HMJ9,O,FALSE,,,,NV,,,NP,A7,50396568,06-Sep-22,QM01_JPRICE,NRAIL,8888,,X,06-Sep-22
50396572,AJM1,143.1624,QM,,143.1624,3100,,MAP,SK,429739,358542,"Matlock Bath Station",HMJ9,O,FALSE,,,,ON,,,NP,A7,50396572,06-Sep-22,QM01_JPRICE,NRAIL,8888,,X,06-Sep-22
50396594,SPC8,133.0096,QM,,133.0096,0,,MAP,SK,434620,343535,"Duffield Stn",HMJ9,O,FALSE,,,,NV,,,NP,D9,50396594,20-Sep-22,QM01_JPRICE,NRAIL,8888,,X,20-Sep-22
