60194538,MLN3,302.1012,QD,5515,302.1012,0,30246,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194538,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194541,MLN3,302.1199,QD,5515,302.1199,0,30254HA,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194541,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194542,MLN3,302.1199,QD,5515,302.1199,0,30254HB,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194542,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194543,MLN3,302.121,QD,5515,302.121,0,30255,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194543,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194544,MLN3,302.1331,QD,5515,302.1331,0,30260HB,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194544,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194545,MLN3,302.1331,QD,5515,302.1331,0,30260HA,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194545,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194546,MLN3,302.1353,QD,5515,302.1353,0,30261HA,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194546,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194547,MLN3,302.1353,QD,5515,302.1353,0,30261HB,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194547,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194549,MLN3,302.143,QD,5515,302.143,0,30265,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194549,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194550,MLN3,302.1452,QD,5515,302.1452,0,30266,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194550,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194555,MLN3,302.1694,QD,5515,302.1694,0,30277,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194555,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194556,MLN3,303,QD,5515,303,0,30300A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194556,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194557,MLN3,303,QD,5515,303,0,30300B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194557,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194560,MLN3,303.0484,QD,5515,303.0484,0,30322,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194560,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194561,MLN3,303.0561,QD,5515,303.0561,0,30325H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194561,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194562,MLN3,303.0572,QD,5515,303.0572,0,30326A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194562,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194563,MLN3,303.0572,QD,5515,303.0572,0,30326B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194563,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194564,MLN3,303.0594,QD,5515,303.0594,0,30327,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194564,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194603,MLN4,305.154,QD,5515,305.154,0,30570,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194603,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194610,MLN4,306.0352,QD,5515,306.0352,0,30616A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194610,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194611,MLN4,306.0352,QD,5515,306.0352,0,30616B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194611,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194612,MLN4,306.0374,QD,5515,306.0374,0,30617,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194612,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194618,MLN4,306.1232,QD,5515,306.1232,0,30656,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194618,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194619,MLN4,306.1298,QD,5515,306.1298,0,30659,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194619,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194620,MLN4,306.1331,QD,5515,306.1331,0,30660H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194620,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194622,MLN4,306.1474,QD,5515,306.1474,0,30667,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194622,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194623,MLN4,306.1694,QD,5515,306.1694,0,30677,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194623,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194625,MLN4,307.0176,QD,5515,307.0176,0,30708,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194625,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194626,MLN4,307.022,QD,5515,307.022,0,30710A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194626,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194627,MLN4,307.022,QD,5515,307.022,0,30710B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194627,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194628,MLN4,307.0242,QD,5515,307.0242,0,30711B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194628,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194629,MLN4,307.0242,QD,5515,307.0242,0,30711A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194629,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194630,MLN4,307.0275,QD,5515,307.0275,0,30712H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194630,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194631,MLN4,307.033,QD,5515,307.033,0,30715,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194631,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194632,MLN4,307.0352,QD,5515,307.0352,0,30716,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194632,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194633,MLN4,307.0374,QD,5515,307.0374,0,30717,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194633,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194635,MLN4,307.0506,QD,5515,307.0506,0,30723,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194635,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194636,MLN4,307.0556,QD,5515,307.0556,0,30725Q,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194636,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194637,MLN4,307.0572,QD,5515,307.0572,0,30726,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194637,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194638,MLN4,307.0605,QD,5515,307.0605,0,30727H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194638,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194640,MLN4,307.0946,QD,5515,307.0946,0,30743,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194640,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194649,MLN4,307.1386,QD,5515,307.1386,0,30763,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194649,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194652,MLN4,307.1584,QD,5515,307.1584,0,30772,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194652,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194656,MLN4,308.044,QD,5515,308.044,0,30820,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194656,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194657,MLN4,308.0682,QD,5515,308.0682,0,30831,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194657,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194658,MLN4,308.0726,QD,5515,308.0726,0,30833B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194658,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194659,MLN4,308.0726,QD,5515,308.0726,0,30833A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194659,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194661,MLN4,308.1078,QD,5515,308.1078,0,30849,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194661,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194662,MLN4,308.1144,QD,5515,308.1144,0,30852,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194662,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194665,MLN4,308.143,QD,5515,308.143,0,30865,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194665,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194678,MLN4,309.1078,QD,5515,309.1078,0,30949,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194678,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194680,MLN4,309.1111,QD,5515,309.1111,0,30950H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194680,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194683,MLN4,309.1155,QD,5515,309.1155,0,30952HA,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194683,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194691,MLN4,309.1353,QD,5515,309.1353,0,30961H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194691,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194692,MLN4,309.1364,QD,5515,309.1364,0,30962,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194692,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194704,MLN4,310.0154,QD,5515,310.0154,0,31007,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194704,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194708,MLN4,310.0242,QD,5515,310.0242,0,31011A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194708,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194709,MLN4,310.0242,QD,5515,310.0242,0,31011,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194709,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194710,MLN4,310.0242,QD,5515,310.0242,0,31011B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194710,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194711,MLN4,310.0281,QD,5515,310.0281,0,31012T,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194711,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194716,MLN4,310.0649,QD,5515,310.0649,0,31029HC,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194716,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194717,MLN4,310.0649,QD,5515,310.0649,0,31029HB,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194717,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194718,MLN4,310.0649,QD,5515,310.0649,0,31029HA,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194718,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194719,MLN4,310.0704,QD,5515,310.0704,0,31032,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194719,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194720,MLN4,310.0726,QD,5515,310.0726,0,31033,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194720,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194721,MLN4,310.077,QD,5515,310.077,0,31035,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194721,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194722,MLN4,310.088,QD,5515,310.088,0,31040,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194722,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194723,MLN4,310.1144,QD,5515,310.1144,0,31052,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194723,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194728,MLN4,310.1694,QD,5515,310.1694,0,31077,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194728,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194729,MLN4,311,QD,5515,311,0,31100,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194729,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194734,MLN4,311.0759,QD,5515,311.0759,0,31134H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194734,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194735,MLN4,311.077,QD,5515,311.077,0,31135,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194735,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194738,MLN4,311.0968,QD,5515,311.0968,0,31144A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194738,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194739,MLN4,311.0968,QD,5515,311.0968,0,31144C,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194739,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194740,MLN4,311.0968,QD,5515,311.0968,0,31144D,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194740,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194745,MLN4,311.1221,QD,5515,311.1221,0,31155HB,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194745,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194749,MLN4,311.1551,QD,5515,311.1551,0,31170H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194749,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194751,MLN4,311.1606,QD,5515,311.1606,0,31173,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194751,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194753,MLN4,311.1628,QD,5515,311.1628,0,31174,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194753,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194755,MLN4,311.1694,QD,5515,311.1694,0,31177A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194755,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194756,MLN4,311.1694,QD,5515,311.1694,0,31177B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194756,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194757,MLN4,311.1738,QD,5515,311.1738,0,31179,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194757,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194761,MLN4,312.0022,QD,5515,312.0022,0,31201A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194761,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194762,MLN4,312.0022,QD,5515,312.0264,0,233A,HMM,,,,NP,HDJ8,O,FALSE,,,,NP,,,,,60194762,20/02/2020,ST01_PBRAGG1,,,,X,
60194763,MLN4,312.0066,QD,5515,312.0066,0,31203,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194763,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194765,MLN4,312.011,QD,5515,312.011,0,31205,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194765,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194766,MLN4,312.0121,QD,5515,312.0121,0,31205H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,,,60194766,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194768,MLN4,312.0176,QD,5515,312.0176,0,31208,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,,,60194768,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194769,MLN4,312.0187,QD,5515,312.0187,0,31208H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194769,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194770,MLN4,312.0319,QD,5515,312.0319,0,31214H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194770,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194776,MLN4,312.0495,QD,5515,312.0495,0,31222HB,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194776,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194777,MLN4,312.0495,QD,5515,312.0495,0,31222HA,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194777,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194780,MLN4,312.0572,QD,5515,312.0572,0,31226A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194780,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194781,MLN4,312.0594,QD,5515,312.0594,0,31227,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194781,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194790,MLN4,312.1056,QD,5515,312.1056,0,31248,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194790,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194792,MLN4,312.1177,QD,5515,312.1177,0,31253H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194792,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194795,MLN4,312.1386,QD,5515,312.1386,0,31263A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194795,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194796,MLN4,312.1507,QD,5515,312.1507,0,31268H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194796,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194799,MLN4,312.1738,QD,5515,312.1738,0,31279,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194799,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194800,MLN4,313,QD,5515,313,0,31300,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194800,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194801,MLN4,313.0011,QD,5515,313.0011,0,31300H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194801,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194802,MLN4,313.0033,QD,5515,313.0033,0,31301H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194802,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194806,MLN4,313.0044,QD,5515,313.0044,0,31302,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194806,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194808,MLN4,313.0088,QD,5515,313.0088,0,31304,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194808,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194809,MLN4,313.0121,QD,5515,313.0121,0,31305H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194809,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194810,MLN4,313.0132,QD,5515,313.0132,0,31306,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194810,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194811,MLN4,313.0198,QD,5515,313.0198,0,31309,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194811,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194813,MLN4,313.0418,QD,5515,313.0418,0,31319,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194813,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194816,MLN4,313.0451,QD,5515,313.0451,0,31320HA,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194816,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194825,MLN4,314.033,QD,5515,314.033,0,31415,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194825,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194827,MLN4,314.0374,QD,5515,314.0374,0,31417,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194827,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194829,MLN4,314.0528,QD,5515,314.0528,0,31424,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194829,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194830,MLN4,314.0583,QD,5515,314.0583,0,31426H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194830,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194831,MLN4,314.0638,QD,5515,314.0638,0,31429,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194831,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194833,MLN4,314.099,QD,5515,314.099,0,31445,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194833,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194837,MLN4,314.1144,QD,5515,314.1144,0,31452B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194837,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194838,MLN4,314.1144,QD,5515,314.1144,0,31452A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194838,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194839,MLN4,314.1144,QD,5515,314.1144,0,31452C,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194839,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194840,MLN4,314.1144,QD,5515,314.1144,0,31452E,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194840,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194852,MLN4,317.0154,QD,5515,317.0154,0,31707B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194852,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194853,MLN4,317.0154,QD,5515,317.0154,0,31707A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194853,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194860,MLN4,317.0825,QD,5515,317.0825,0,31737H,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194860,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194872,MLN4,318.1254,QD,5515,318.1254,0,31857,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194872,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194877,MLN4,318.165,QD,5515,318.165,0,31875A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194877,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194878,MLN4,318.165,QD,5515,318.165,0,31875C,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194878,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194900,MLN4,320.1496,QD,5515,320.1496,0,32068,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194900,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194904,MLN4,321.0044,QD,5515,321.0044,0,32102B,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194904,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194907,MLN4,321.0066,QD,5515,321.0066,0,32103A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194907,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194908,MLN4,321.0374,QD,5515,321.0374,0,32117,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194908,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194909,MLN4,321.044,QD,5515,321.044,0,32120,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194909,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194915,MLN4,322.022,QD,5515,322.022,0,32210,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194915,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194927,MLN4,323.0561,QD,5515,323.0561,0,32325HA,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194927,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194928,MLN4,323.0561,QD,5515,323.0561,0,32325HB,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194928,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194932,MLN4,324,QD,5515,324,0,32400,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194932,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194933,MLN4,324.0044,QD,5515,324.0044,0,32402A,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194933,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194934,MLN4,324.0044,QD,5515,324.0044,0,32402,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194934,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194935,MLN4,324.0132,QD,5515,324.0132,0,32406,HSF,,,,NP,HDJ8,NP,TRUE,,,,NP,,,NV,,60194935,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
60194983,MOB,1.0396,QD,5532,1.0396,0,118,HSF,,,,18,HDJ8,NP,TRUE,,,,NP,,,NV,,60194983,20/02/2020,ST01_PBRAGG1,AMEY,7777,,X,
